Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
APD,2022-01-12,300.0899963378906,296.1400146484375,299.75,286.9372863769531,959700.0,298.0,0.35639457777142525,0.06377177499234676,0.579833596944809,2,positive,True,Materials
APD,2022-02-17,245.0,239.7100067138672,240.6100006103516,230.3251800537109,1005000.0,243.0,0.48271211981773376,0.011094280518591404,0.5061935186386108,1,positive,True,Materials
APD,2022-04-05,253.72999572753903,251.1000061035156,251.67999267578125,242.4736175537109,1132700.0,251.0,0.810585618019104,0.011937065981328487,0.17747722566127777,1,negative,True,Materials
APD,2022-04-08,254.2899932861328,250.77999877929688,251.1999969482422,242.0111694335937,905800.0,252.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-04-13,250.0,246.19000244140625,249.9199981689453,240.77801513671875,729300.0,248.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-04-19,250.5399932861328,245.3999938964844,249.57000732421875,240.44081115722656,1157400.0,246.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-05-04,247.4900054931641,238.1499938964844,247.4900054931641,238.43687438964844,1142700.0,238.0,0.5739168673753738,0.3429150165369113,0.08316808193922043,3,negative,True,Materials
APD,2022-05-12,234.63999938964844,227.3800048828125,231.4100036621093,222.9450836181641,1391500.0,228.0,0.0419752262532711,0.8437674045562744,0.11425740271806717,1,neutral,True,Materials
APD,2022-05-17,239.94000244140625,233.63999938964844,239.5800018310547,230.8162384033203,893500.0,238.0,0.6271800994873047,0.009607342071831226,0.36321258544921875,1,negative,True,Materials
APD,2022-05-31,250.0500030517578,245.6699981689453,246.1600036621093,237.1555633544922,1407100.0,247.0,0.11928639560937881,0.020700471475720406,0.8600131869316101,1,positive,True,Materials
APD,2022-06-10,251.97999572753903,246.6199951171875,248.1999969482422,239.1208953857422,1584000.0,249.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-06-22,241.8699951171875,235.2400054931641,241.0,232.1842803955078,953400.0,236.0,0.11937904357910156,0.0635007992386818,0.8171201944351196,1,positive,True,Materials
APD,2022-08-15,274.8900146484375,270.1600036621094,274.1099853515625,265.85455322265625,1115300.0,270.0,0.5217273334662119,0.05584512992451588,0.4224275251229604,3,negative,True,Materials
APD,2022-08-16,274.6300048828125,271.7099914550781,273.5400085449219,265.3017272949219,879100.0,272.0,0.712995171546936,0.24656817317008972,0.04043666273355484,1,negative,True,Materials
APD,2022-08-17,272.17999267578125,266.82000732421875,268.0,259.9285888671875,1169900.0,270.0,0.04019702598452568,0.025409983471035957,0.9343929290771484,1,positive,True,Materials
APD,2022-08-29,263.010009765625,259.3399963378906,260.70001220703125,252.84841918945312,635700.0,259.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-08-30,262.29998779296875,255.5500030517578,255.8500061035156,248.1444854736328,864500.0,262.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-08-31,257.6499938964844,252.3500061035156,252.4499969482422,244.8468780517578,1164900.0,257.0,0.02164042554795742,0.9145781993865967,0.06378138810396194,1,neutral,True,Materials
APD,2022-09-01,251.38999938964844,248.5,250.0,242.47067260742188,918100.0,250.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-09-09,257.3500061035156,254.38999938964844,256.9700012207031,249.23074340820312,704800.0,255.0,0.4821198123196761,0.1390752230460445,0.3788049978514512,3,negative,True,Materials
APD,2022-11-21,297.5599975585937,294.17999267578125,296.4100036621094,289.506591796875,735300.0,294.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-11-29,306.17999267578125,300.9700012207031,302.17999267578125,295.1422119140625,954600.0,304.0,0.019371507689356804,0.0497700572013855,0.9308584928512573,1,positive,True,Materials
APD,2022-12-01,313.04998779296875,308.760009765625,312.0400085449219,304.7725524902344,995300.0,310.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-12-05,318.0,313.3599853515625,314.9700012207031,307.6343078613281,1192300.0,315.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-12-28,313.760009765625,309.2799987792969,309.6400146484375,302.428466796875,439700.0,312.0,0.4648584835231304,0.09685307554900646,0.4382884316146374,2,negative,True,Materials
APD,2022-12-30,309.489990234375,304.67999267578125,308.260009765625,302.65509033203125,534700.0,308.0,0.7515075206756592,0.020895618945360184,0.22759683430194855,1,negative,True,Materials
APD,2023-01-06,311.6600036621094,303.0199890136719,310.17999267578125,304.5401611328125,873400.0,305.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-01-13,311.9100036621094,307.07000732421875,311.3999938964844,305.73797607421875,787900.0,307.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-01-30,318.1400146484375,313.3699951171875,313.8999938964844,308.1925048828125,846000.0,313.0,0.16782986279577017,0.2817552946507931,0.5504148378968239,2,positive,True,Materials
APD,2023-03-08,291.94000244140625,288.1700134277344,290.0400085449219,284.7663879394531,695600.0,291.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-03-17,280.2900085449219,273.8399963378906,274.739990234375,269.7445373535156,1545600.0,280.0,0.26270148158073425,0.6432871222496033,0.09401144832372665,1,neutral,True,Materials
APD,2023-04-27,292.25,286.8500061035156,291.3800048828125,287.8830871582031,977500.0,288.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-06-22,289.0,284.4800109863281,288.010009765625,284.5534973144531,636500.0,287.0,0.1767958253622055,0.007798262871801853,0.8154059052467346,1,positive,True,Materials
APD,2023-06-23,288.1199951171875,284.6700134277344,286.260009765625,282.82452392578125,712500.0,286.0,0.7355608940124512,0.1903921365737915,0.07404694706201553,1,negative,True,Materials
APD,2023-06-30,300.510009765625,295.1700134277344,299.5299987792969,297.7027893066406,1030100.0,295.0,0.1933699995279312,0.052799202501773834,0.7538307905197144,1,positive,True,Materials
APD,2023-07-19,300.1199951171875,296.44000244140625,298.5899963378906,296.7684936523437,675600.0,297.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-08-08,284.7300109863281,280.7699890136719,283.5400085449219,281.8103332519531,645700.0,284.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-09-06,294.1499938964844,291.1400146484375,293.3500061035156,291.5604858398437,422900.0,292.0,0.9576120972633362,0.024903051555156708,0.017484815791249275,2,negative,True,Materials
APD,2023-09-22,289.67999267578125,285.8500061035156,286.6400146484375,284.89141845703125,612600.0,286.0,0.2799472212791443,0.06486105918884277,0.6551917195320129,1,positive,True,Materials
APD,2023-09-27,288.1099853515625,283.92999267578125,285.260009765625,283.51983642578125,670000.0,286.0,0.055670905858278275,0.5474784672260284,0.39685062877833843,2,neutral,True,Materials
APD,2023-10-18,289.8099975585937,282.9700012207031,283.3800048828125,283.3800048828125,520600.0,289.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-10-26,279.75,275.6000061035156,277.6600036621094,277.6600036621094,745100.0,276.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2023-10-30,280.95001220703125,277.0199890136719,280.70001220703125,280.70001220703125,668000.0,278.0,0.04769328236579895,0.9325995445251465,0.019707107916474342,1,neutral,True,Materials
APD,2023-10-31,283.8299865722656,278.5899963378906,282.44000244140625,282.44000244140625,871700.0,280.0,0.246212437748909,0.4460934102535248,0.3076941967010498,1,neutral,True,Materials
APD,2023-11-09,264.3099975585937,258.6600036621094,263.989990234375,263.989990234375,1909200.0,262.0,0.04864878890415033,0.02967714083691438,0.9216740727424622,3,positive,True,Materials
APD,2023-11-30,271.1199951171875,265.7300109863281,270.54998779296875,270.54998779296875,2341800.0,266.0,0.19577455520629883,0.007425940129905939,0.7967996001243591,1,positive,True,Materials
APD,2020-01-02,236.8000030517578,230.83999633789065,231.13999938964844,229.6403350830078,1320500.0,235.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-01-30,241.7400054931641,236.13999938964844,241.4100036621093,239.8437042236328,1074100.0,236.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-02-03,243.6699981689453,238.3699951171875,243.009994506836,241.4333038330078,1639600.0,239.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-02-06,251.6199951171875,248.82000732421875,251.0599975585937,249.4310913085937,1517600.0,250.0,0.5990936756134033,0.019799647852778435,0.3811067044734955,1,negative,True,Materials
APD,2020-02-14,256.04998779296875,254.6499938964844,256.010009765625,254.34898376464844,650800.0,255.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-02-28,222.77999877929688,213.8099975585937,219.6100006103516,218.1851348876953,2353600.0,217.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-03-02,230.83999633789065,220.6300048828125,230.6499938964844,229.15350341796875,1625400.0,221.0,0.036732565611600876,0.2722567617893219,0.6910107731819153,1,positive,True,Materials
APD,2020-03-17,205.759994506836,181.58999633789065,205.1000061035156,203.769287109375,2284700.0,185.0,0.04431672766804695,0.027734611183404922,0.9279487133026123,1,positive,True,Materials
APD,2020-03-24,200.72000122070312,179.27000427246094,194.4199981689453,193.1585693359375,2161600.0,185.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-04-08,217.5800018310547,201.07000732421875,215.759994506836,214.5483245849609,1804000.0,203.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-04-09,222.6000061035156,215.1300048828125,219.32000732421875,218.08834838867188,1744000.0,215.0,0.09639719873666763,0.0230986587703228,0.8805041313171387,1,positive,True,Materials
APD,2020-04-17,223.83999633789065,214.6100006103516,221.5,220.256088256836,1755600.0,217.0,0.21580494940280914,0.05233469605445862,0.731860339641571,1,positive,True,Materials
APD,2020-05-05,227.8099975585937,223.52999877929688,224.3000030517578,223.0403747558593,1106400.0,225.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-05-07,228.42999267578125,223.1600036621093,226.8000030517578,225.52633666992188,761700.0,226.0,0.48534128814935684,0.40278773708269,0.11187096685171127,2,negative,True,Materials
APD,2020-05-12,234.1499938964844,230.07000732421875,230.259994506836,228.9668884277344,1062800.0,232.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-05-13,232.8500061035156,223.2899932861328,225.83999633789065,224.5717163085937,1128400.0,229.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-05-21,240.25,235.19000244140625,235.5399932861328,234.2172393798828,736200.0,238.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-05-26,240.5200042724609,237.2400054931641,237.8000030517578,236.4645538330078,1043100.0,238.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-05-28,242.8600006103516,236.6699981689453,240.67999267578125,239.328369140625,930100.0,239.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-06-03,250.6100006103516,245.3800048828125,248.4600067138672,247.064697265625,849100.0,246.0,0.8516179323196411,0.008318481966853142,0.1400635689496994,1,negative,True,Materials
APD,2020-07-02,247.759994506836,244.9199981689453,247.4199981689453,247.4199981689453,1333000.0,245.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-07-07,265.2699890136719,251.6699981689453,265.1300048828125,246.1009521484375,2682600.0,251.0,0.013784650713205338,0.9144744575023651,0.07174089457839727,2,neutral,True,Materials
APD,2020-07-13,280.70001220703125,273.5400085449219,274.3500061035156,254.65924072265625,1180900.0,276.0,0.9287142753601074,0.012661900371313095,0.058623820543289185,1,negative,True,Materials
APD,2020-07-15,285.29998779296875,281.1000061035156,281.9700012207031,261.7322998046875,1327100.0,282.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-07-27,297.0899963378906,292.260009765625,294.7099914550781,273.5578918457031,1077300.0,293.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-07-29,292.7300109863281,288.42999267578125,288.8500061035156,268.1185302734375,1131200.0,289.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-09-21,291.6000061035156,284.6400146484375,290.7799987792969,269.9099426269531,762600.0,291.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-10-09,303.4599914550781,299.2300109863281,300.6000061035156,280.3034362792969,962600.0,302.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-10-20,297.3900146484375,294.1000061035156,294.489990234375,274.6058959960937,532000.0,295.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2020-11-11,300.1600036621094,277.1600036621094,280.8399963378906,261.8775634765625,4733200.0,297.0,0.30050352601600544,0.5047278672988925,0.1947686060198716,7,neutral,True,Materials
APD,2020-12-22,264.67999267578125,261.6099853515625,264.010009765625,246.18397521972656,1266900.0,264.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-01-07,290.5,283.8399963378906,285.2900085449219,267.3485717773437,1147900.0,289.0,0.11506392061710358,0.020466797053813934,0.8644693493843079,1,positive,True,Materials
APD,2021-01-28,279.0,270.0,275.8599853515625,258.5115966796875,982800.0,273.0,0.038551103323698044,0.023009920492768288,0.9384390115737915,1,positive,True,Materials
APD,2021-02-17,261.739990234375,256.7799987792969,260.010009765625,243.65841674804688,873800.0,259.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-03-15,273.32000732421875,270.2300109863281,272.9599914550781,255.79396057128903,721500.0,272.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-03-22,281.2699890136719,273.45001220703125,278.82000732421875,261.2854919433594,1818700.0,275.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-04-08,286.0199890136719,282.8900146484375,283.1099853515625,266.7213134765625,707000.0,284.0,0.01948980614542961,0.026506803929805756,0.9540033936500549,1,positive,True,Materials
APD,2021-04-09,284.8399963378906,280.760009765625,284.3599853515625,267.89898681640625,953200.0,282.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-04-14,285.3500061035156,281.7300109863281,282.8800048828125,266.5046691894531,631700.0,284.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-04-21,289.7099914550781,284.6099853515625,288.6300048828125,271.9217529296875,626200.0,285.0,0.7746202945709229,0.014485658146440983,0.21089406311511993,1,negative,True,Materials
APD,2021-04-27,290.69000244140625,287.0,289.7900085449219,273.0146484375,519300.0,289.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-05-11,300.989990234375,291.0400085449219,300.739990234375,283.330810546875,1217100.0,292.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-05-17,303.32000732421875,299.5899963378906,301.6499938964844,284.1880798339844,592500.0,301.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-05-19,299.3599853515625,295.3299865722656,298.2699890136719,281.00372314453125,800200.0,297.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-05-26,301.57000732421875,295.010009765625,297.3999938964844,280.1841125488281,748000.0,301.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-05-27,300.19000244140625,297.54998779296875,298.2799987792969,281.0131530761719,1155300.0,298.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-06-03,304.260009765625,300.69000244140625,304.1099853515625,286.505615234375,858700.0,303.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-06-17,299.79998779296875,295.0299987792969,299.0899963378906,281.7762756347656,786500.0,299.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-07-23,290.5299987792969,286.9200134277344,290.2900085449219,274.9161071777344,635100.0,290.0,0.03817809373140335,0.03186812996864319,0.9299537539482117,1,positive,True,Materials
APD,2021-08-06,293.1099853515625,288.67999267578125,290.82000732421875,275.4180603027344,809500.0,290.0,0.8151571750640869,0.07854630798101425,0.1062965840101242,1,negative,True,Materials
APD,2021-08-09,291.5,270.7699890136719,275.75,261.14617919921875,2273400.0,290.0,0.3861098388209939,0.3533175144344568,0.2605726193636656,5,negative,True,Materials
APD,2021-08-10,278.70001220703125,274.5899963378906,277.8699951171875,263.1539306640625,1301100.0,274.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-08-18,281.75,271.17999267578125,272.1499938964844,257.7367858886719,1184100.0,280.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-08-25,269.6700134277344,267.5,269.1700134277344,254.9146423339844,1305200.0,268.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-09-13,272.0299987792969,267.2799987792969,269.5,255.2271728515625,1258900.0,270.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-09-28,264.0899963378906,259.7699890136719,262.3099975585937,248.41793823242188,1195500.0,261.0,0.07213400304317474,0.47717154026031494,0.4506944417953491,1,neutral,True,Materials
APD,2021-10-26,295.989990234375,293.7200012207031,294.3800048828125,280.4058837890625,460100.0,294.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-11-23,302.4200134277344,297.8999938964844,299.0,284.8065490722656,1072500.0,298.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-12-08,297.2200012207031,292.32000732421875,295.6700134277344,281.6346130371094,1098900.0,297.0,0.45904574915766716,0.014623448252677917,0.5263308212161064,2,positive,True,Materials
APD,2021-12-09,294.010009765625,290.3399963378906,293.17999267578125,279.2628173828125,1239500.0,290.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2021-12-31,305.69000244140625,301.9700012207031,304.260009765625,291.2544860839844,586600.0,301.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-01-20,290.7699890136719,285.5599975585937,286.9800109863281,274.713134765625,1073700.0,285.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-01-27,280.7099914550781,272.6000061035156,275.8500061035156,264.058837890625,1062100.0,278.0,0.4273689556866884,0.08438458107411861,0.48824648559093475,2,positive,True,Materials
APD,2022-02-08,256.0199890136719,251.25,252.8099975585937,242.0037078857422,2899200.0,252.0,0.9080444574356079,0.013623387552797794,0.07833222299814224,1,negative,True,Materials
APD,2022-02-18,244.3800048828125,239.5,241.97000122070312,231.62705993652344,2170700.0,239.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-02-24,235.9900054931641,228.44000244140625,235.1300048828125,225.0794372558593,1634500.0,229.0,0.0,1.0,0.0,0,neutral,False,Materials
APD,2022-03-04,231.8699951171875,225.13999938964844,228.42999267578125,218.6658172607422,1414300.0,229.0,0.0,1.0,0.0,0,neutral,False,Materials
